session_id,target
11510,2.3609552274501356e-06
11511,4.890613865346868e-07
11512,8.101472883783896e-06
11513,6.572688297464947e-05
11514,2.0210750114613595e-06
11515,9.138792072142844e-06
11516,4.987338234782667e-05
11517,0.0010886938932841905
11518,4.4396616787702775e-06
11519,0.00024114337406003195
11520,5.9039175215131155e-06
11521,7.238271358710203e-07
11522,2.1931863976547603e-05
11523,1.8187425102558078e-05
11524,2.678819405253309e-06
11525,1.2599958208319901e-05
11526,1.8026942999902662e-05
11527,8.971059768273602e-07
11528,1.5228863282668796e-05
11529,5.836257835067902e-07
11530,1.753507399336039e-05
11531,4.562480801156689e-06
11532,0.006968201992765373
11533,4.4022785223819475e-06
11534,1.2754461715855668e-06
11535,9.512054562900709e-07
11536,1.3426490277004695e-05
11537,6.025537323072801e-07
11538,0.0004211987936516858
11539,2.3128850998488928e-05
11540,6.589643210013208e-05
11541,0.00010854492136783952
11542,0.000710593742809857
11543,4.221110193794645e-05
11544,0.000259279872547215
11545,4.31360617997258e-05
11546,7.06741467072783e-06
11547,4.0141908420228615e-05
11548,8.095445677317371e-07
11549,1.6319043756144013e-05
11550,4.230398736311794e-06
11551,0.000199648345290329
11552,4.249014911779764e-06
11553,1.3615555851221075e-05
11554,1.954191004348346e-06
11555,1.023442874463626e-06
11556,0.002705935249725071
11557,0.00020399600722281337
11558,6.790439615569527e-06
11559,0.0008470019352034211
11560,0.0002463770901781858
11561,0.0013491406028775532
11562,7.817754527454693e-05
11563,0.00016073688043141522
11564,6.1275408065759885e-06
11565,0.0027601919977610695
11566,3.3456940098510275e-05
11567,4.498474258322945e-06
11568,0.00010961140593888454
11569,2.623405490263766e-06
11570,2.310929741176839e-05
11571,3.7603338711728274e-05
11572,1.4459326950287368e-05
11573,4.298772823037987e-06
11574,0.0005613149276502162
11575,0.00015786139783886444
11576,2.710753442687193e-06
11577,1.438535529375609e-05
11578,0.4435460884868666
11579,4.7067727936170655e-06
11580,0.019014795207114882
11581,1.1862602931667918e-06
11582,2.703818175363462e-06
11583,0.00014814337188192371
11584,1.0101006936709882e-05
11585,0.00016919209060797493
11586,0.0003233325637571506
11587,9.655851236918139e-05
11588,1.1862602931667918e-06
11589,1.4555429330640248e-05
11590,1.1956774930709513e-06
11591,0.0019684184526514836
11592,3.4584654211218e-05
11593,0.0013550857619508264
11594,5.450703235525153e-06
11595,8.902378393213022e-06
11596,1.1671845457700529e-06
11597,4.613443282026056e-05
11598,4.3889054990991015e-05
11599,1.536034988564191e-05
11600,6.025537323072801e-07
11601,0.9840953492339892
11602,0.13752455543807032
11603,1.3092131259456087e-06
11604,0.00011577417290243786
11605,6.193546503487339e-07
11606,0.002678866322107661
11607,0.0108316449051365
11608,2.2691281329056603e-06
11609,9.005228837691483e-06
11610,0.00016848988979651654
11611,0.004322181595109264
11612,9.480946363420459e-07
11613,0.000689989832183399
11614,0.009563593485735343
11615,8.281328831513813e-06
11616,1.4825977079529775e-05
11617,8.433403795411397e-07
11618,3.493843256106517e-06
11619,2.895314300503561e-06
11620,3.461634207272852e-06
11621,1.2653087058743304e-05
11622,6.364594999863536e-05
11623,2.102105324940252e-06
11624,5.754179665306917e-06
11625,8.070295928775683e-05
11626,0.00013416055250206686
11627,1.6140228946005286e-07
11628,9.969061208653181e-06
11629,4.3554949013438734e-06
11630,1.8992931104778864e-05
11631,3.6674644866962282e-06
11632,3.512918899072252e-06
11633,2.2717244725689772e-05
11634,8.176336480579626e-05
11635,7.667018604057834e-05
11636,0.001422753861715107
11637,0.000859169703190532
11638,5.467732900887468e-05
11639,0.00039581531782449143
11640,0.001020307178090053
11641,7.83105012946657e-05
11642,1.3479746227695336e-05
11643,2.627833591797265e-06
11644,0.00017814456603401795
11645,0.00018223384052347478
11646,0.0018495804513991446
11647,0.0010505084497386735
11648,1.4078340021684052e-05
11649,2.4189498502270047e-05
11650,0.0004859520131982242
11651,0.0016084738176561546
11652,6.951241449201343e-07
11653,2.2106015568638092e-07
11654,1.6187855541857105e-05
11655,1.3460474924891633e-05
11656,1.5048939944406198e-06
11657,5.4941742541131245e-06
11658,1.277235043580253e-05
11659,1.121187947709892e-06
11660,3.205369450443339e-05
11661,4.551639923161611e-06
11662,3.3813810553288067e-06
11663,2.3034845142230433e-05
11664,1.8581637954569566e-07
11665,4.939210086336096e-06
11666,3.873208905763426e-05
11667,2.5617634595171876e-06
11668,1.9768296173734103e-06
11669,1.2929280238355409e-05
11670,1.655926554003591e-05
11671,1.1671845457700529e-06
11672,2.83234033538653e-06
11673,0.0013578353664819081
11674,4.849692885699367e-06
11675,0.9897133491996016
11676,1.1794981909409495e-06
11677,2.9527125270726975e-05
11678,1.6456344183141616e-05
11679,5.994887599488834e-05
11680,1.0775456170469956e-05
11681,7.499298840929476e-06
11682,0.0005089216044371932
11683,0.0001725461769972276
11684,1.4235464814107317e-06
11685,0.00022393497090779257
11686,0.0019290194602010291
11687,4.612863897129721e-05
11688,7.502253843323142e-06
11689,3.880660138685152e-06
11690,8.331704986496216e-07
11691,2.471701935800898e-06
11692,3.6681520860311454e-07
11693,6.31268834231821e-06
11694,0.00015753547245548838
11695,6.979518296876832e-05
11696,0.00012661544892225718
11697,3.4340826135753935e-06
11698,2.5874493362674615e-06
11699,8.897455383372327e-06
11700,0.004866297997828725
11701,3.2411611892120705e-06
11702,2.6769246738269477e-07
11703,9.144641666355094e-07
11704,2.7576222097260953e-06
11705,0.001268203845136547
11706,6.703014366715336e-05
11707,4.14220786035646e-06
11708,1.377797340618527e-05
11709,0.00034952911039592315
11710,3.427294686824556e-05
11711,0.8520771997162102
11712,2.769678004464778e-06
11713,1.4121785365268445e-05
11714,0.0008824783084739226
11715,0.0008715577948388691
11716,2.6936704527749544e-06
11717,4.505370416241014e-05
11718,3.79516598362156e-06
11719,3.891130189648597e-06
11720,1.419352830337334e-05
11721,0.00619255970604966
11722,1.0949761153357465e-06
11723,4.595126058118383e-06
11724,3.8622883978910555e-05
11725,1.2284866859048498e-05
11726,1.8535450718013474e-05
11727,8.01015531650129e-05
11728,0.00023158327680022165
11729,0.0012859223767215336
11730,0.009439813170272782
11731,2.83091702759916e-05
11732,2.7544081539177807e-07
11733,0.00014711036596616012
11734,5.5526107234363685e-05
11735,3.87450317767295e-05
11736,2.702743634550467e-06
11737,3.6211166315043284e-07
11738,6.236872380182459e-07
11739,8.894485700270641e-07
11740,6.702950513903237e-07
11741,5.790283105881245e-07
11742,1.3827624123095478e-05
11743,0.0018008773765538974
11744,2.479163432974004e-05
11745,1.4061093064398374e-06
11746,4.876540973237483e-07
11747,0.00019175855348240662
11748,0.009577139380714188
11749,4.263739193210583e-06
11750,1.0167143665131404e-06
11751,1.1671845457700529e-06
11752,0.00027390761615058985
11753,4.263739193210583e-06
11754,1.1188827084593152e-06
11755,0.00032010147165998184
11756,1.1816588159976278e-06
11757,3.5431163866619825e-05
11758,1.307643553542495e-05
11759,0.0011695817306228056
11760,8.739780268219746e-06
11761,2.470902913218714e-06
11762,4.286027391517803e-05
11763,2.767059183403015e-06
11764,1.5613011990722727e-05
11765,9.07491354111818e-05
11766,5.27911104409591e-06
11767,8.159521861080363e-06
11768,0.0001485734802467644
11769,1.5980653578821366e-05
11770,0.00018922387832329
11771,1.582476340771378e-05
11772,3.976633450377654e-06
11773,0.000675428969193925
11774,6.058063787209469e-06
11775,2.544231659177423e-06
11776,8.553082470446465e-05
11777,2.9312190667303198e-06
11778,1.366047558052123e-05
11779,7.002390303268032e-07
11780,2.8204614948510045e-06
11781,1.1336959855670802e-05
11782,2.4406365872340977e-06
11783,0.001916688564004152
11784,1.2155059399299393e-05
11785,9.363585015021143e-07
11786,1.4268598515913086e-05
11787,2.511526129433905e-07
11788,0.00015155415940270938
11789,1.1790373680070832e-06
11790,2.965463897586381e-06
11791,0.010197323633759544
11792,0.00017080773100104337
11793,2.8409008009783757e-06
11794,4.030624533369562e-05
11795,0.00014696516697356484
11796,7.860171881110857e-07
11797,7.532206072098218e-07
11798,1.2205094275731308e-05
11799,2.940004649840505e-06
11800,1.1851678707317978e-05
11801,9.7143541681257e-06
11802,2.5953655472099684e-05
11803,3.1670719520581177e-07
11804,1.2459675233417405e-05
11805,2.769678004464778e-06
11806,0.00023110187144495824
11807,1.0637836677333513e-05
11808,7.632122471054825e-06
11809,2.9312190667303198e-06
11810,2.3629587439541452e-05
11811,9.850523953441456e-07
11812,0.0011118944682943057
11813,1.0996055653122865e-05
11814,0.00015898644728100427
11815,1.458958648067639e-06
11816,6.558888184947613e-06
11817,2.9312190667303198e-06
11818,1.1888682310699652e-06
11819,2.595773565810948e-05
11820,1.4667617298373374e-05
11821,1.3339375741396946e-05
11822,0.0009986222113816709
11823,1.307643553542495e-05
11824,7.248970726928263e-06
11825,8.159521861080363e-06
11826,4.865307695369973e-06
11827,7.004822662473181e-07
11828,3.699078462026427e-06
11829,0.0004389345942034745
11830,0.002802917941206387
11831,1.1621123727797218e-05
11832,2.262078427839769e-06
11833,1.3495202050598981e-05
11834,2.7519771672226692e-06
11835,1.4987938892483667e-06
11836,2.3613528191312694e-06
11837,0.003967055129066225
11838,1.156688608233187e-06
11839,2.704159812400344e-06
11840,2.227988750231652e-06
11841,2.6427986771893827e-06
11842,5.674535616276587e-05
11843,2.1384612198428525e-05
11844,0.00010464910498178098
11845,0.0008713253206113915
11846,1.258112928923753e-06
11847,6.54455858787835e-07
11848,1.2781156776956746e-06
11849,8.622163401765708e-06
11850,1.0024773604238124e-05
11851,0.009039945512471963
11852,2.3116979858317e-06
11853,1.807668142586161e-05
11854,2.499100720881935e-06
11855,4.1823608612588365e-06
11856,9.491561642392949e-06
11857,0.00021727783355226265
11858,0.002552097198128172
11859,9.523350911115021e-07
11860,0.0001847303138968031
11861,0.005094373350346408
11862,1.4119350922358187e-05
11863,2.499367294855894e-06
11864,0.0008659739055043137
11865,1.233591878758648e-06
11866,1.4969469688943412e-05
11867,2.8815635531756203e-05
11868,3.094654206597067e-06
11869,3.649611669615612e-05
11870,1.377805732501136e-05
11871,1.6941369961916546e-05
11872,7.809652806475227e-06
11873,1.1671845457700529e-06
11874,1.7704842281398896e-05
11875,0.0008159825482635254
11876,2.1834628385597406e-06
11877,9.773179156588707e-07
11878,2.483189306726252e-07
11879,8.745395711031887e-05
11880,1.8725598838243717e-05
11881,0.00010747553281337386
11882,1.0655701157789668e-05
11883,6.151867006058067e-06
11884,6.973749484100432e-07
11885,5.786728760465589e-06
11886,3.094324976076445e-06
11887,3.228255260905442e-05
11888,3.4625386601648097e-06
11889,4.510030678851737e-06
11890,1.9936480880225505e-05
11891,2.600846970798052e-06
11892,2.470902913218714e-06
11893,3.66067677955109e-06
11894,3.1980156911167614e-06
11895,0.00018771674524841443
11896,1.988364749275057e-05
11897,8.761127562518683e-07
11898,6.200378986237405e-07
11899,3.071115907646287e-05
11900,6.767508051408098e-07
11901,3.515019972202185e-07
11902,1.5287425365678867e-06
11903,2.0719757376654323e-06
11904,1.4667617298373374e-05
11905,7.802871258202678e-06
11906,0.0009490627220472183
11907,5.946526523562379e-05
11908,7.60246009204998e-07
11909,7.598467148767388e-07
11910,5.391517445341038e-06
11911,0.000562635885412997
11912,2.470902913218714e-06
11913,3.1410713323873533e-06
11914,2.4727473999837578e-06
11915,0.0011102993311430701
11916,9.384088539014326e-06
11917,3.2449569608969955e-07
11918,8.497143313188897e-06
11919,1.356179152316329e-05
11920,8.012926111904928e-05
11921,1.223289445642439e-05
11922,3.5431647381353516e-06
11923,0.0022838109661475715
11924,2.290223675047556e-06
11925,1.3565489023385978e-06
11926,0.0001287299904645329
11927,9.238403861380573e-06
11928,2.902319519029245e-06
11929,0.00015710163382565327
11930,0.00037845150445831266
11931,4.7339233083260306e-06
11932,0.00048425048135507085
11933,0.00021727783355226265
11934,6.0676632007016515e-06
11935,2.340417632098082e-07
11936,1.2912938236939053e-05
11937,1.8700310572933884e-05
11938,9.870960057826355e-06
11939,6.93402074044489e-05
11940,7.570038447887129e-05
11941,0.0011888265610004865
11942,6.8750355001196034e-06
11943,5.076438432412183e-05
11944,4.429260856854318e-06
11945,0.00017685937218363078
11946,0.771071910074038
11947,1.174752989782786e-06
11948,5.6560070527154145e-05
11949,0.00018878399549285518
11950,0.0009581961926592824
11951,0.00020970520653628916
11952,0.00019799061295347573
11953,1.3981528304488802e-06
11954,7.597003722550288e-07
11955,0.001982633006392833
11956,1.3382278330717706e-05
11957,8.481222606815179e-06
11958,4.187309249731499e-06
11959,0.00019864494456869056
11960,1.1087777518453838e-05
11961,2.5874493362674615e-06
11962,1.1816588159976278e-06
11963,1.0674123453340066e-06
11964,1.1978282525188197e-05
11965,0.0022206254945820107
11966,1.5211473898248338e-05
11967,1.2934361483873398e-05
11968,2.2006978965021698e-06
11969,0.0029455376045673955
11970,1.2616571485405152e-05
11971,3.9982238717556476e-05
11972,9.826850986598475e-06
11973,9.78246904864258e-05
11974,8.932568533479715e-07
11975,0.00010753528988450905
11976,4.36550332551506e-06
11977,0.00017350452790485096
11978,4.849077328416313e-07
11979,2.7087242204904945e-06
11980,1.7663138021769192e-06
11981,9.005228837691483e-06
11982,6.477313974761718e-05
11983,1.789086608029508e-07
11984,1.890374799168755e-05
11985,6.809012703182605e-05
11986,0.00010940901627300776
11987,2.407898926280099e-06
11988,1.0416395124178649e-05
11989,3.450906101920058e-07
11990,0.00013566005668847115
11991,0.00034088945960901484
11992,0.00012243813754939591
11993,0.00017133934351258205
11994,3.280884804576241e-06
11995,2.983563539551473e-06
11996,3.699078462026427e-06
11997,4.192557799370219e-06
11998,2.8451912353565546e-05
11999,1.1588655781364868e-06
12000,0.00020125846941638177
12001,1.778844481786369e-05
12002,6.95960515081561e-06
12003,2.938864512499e-05
12004,1.4644374485288439e-05
12005,1.9605827485005385e-07
12006,1.732879898573685e-05
12007,0.0013133246594192937
12008,2.293564076628801e-07
12009,0.004307150796724405
12010,3.8123180465155055e-05
12011,6.3272534240301976e-06
12012,2.6638456524073058e-06
12013,1.2781156776956746e-06
12014,0.0006274582505254488
12015,1.1295094973308548e-05
12016,0.0021613748196483286
12017,0.00019242332661310288
12018,4.973922412725105e-06
12019,7.582130346535746e-07
12020,2.9867167043139585e-05
12021,2.2691281329056603e-06
12022,0.00013196498896845998
12023,4.912996512251813e-06
12024,7.356525098415755e-07
12025,1.2698849176495128e-06
12026,6.130574358221622e-06
12027,2.1084218561197488e-05
12028,1.0345502306969646e-06
12029,2.3300221342711955e-05
12030,5.95908150173425e-07
12031,4.447798421926045e-07
12032,0.0006452617052114274
12033,6.30328348013744e-06
12034,5.010339171037982e-05
12035,3.0145562400279152e-06
12036,2.368955488681272e-05
12037,2.660675433163535e-06
12038,2.166405937971265e-06
12039,9.921831217649317e-06
12040,1.1381526478627603e-06
12041,1.1572559944664572e-06
12042,9.990393767356618e-06
12043,1.1521806146227706e-05
12044,1.5887615001643747e-05
12045,0.018891531862488917
12046,0.0001212864698025193
12047,3.976334375659466e-05
12048,4.2203548125554374e-05
12049,5.919882085050114e-06
12050,5.509418278141142e-06
12051,0.000498807347793035
12052,1.0914959328306107e-05
12053,2.619255619686372e-05
12054,8.830525614961537e-05
12055,1.0872500992692717e-06
12056,0.00022222958456787423
12057,4.358793147204327e-06
12058,3.725175260848269e-06
12059,6.30092245574213e-06
12060,7.14052889167662e-06
12061,5.864658868258389e-06
12062,3.0145562400279152e-06
12063,2.812672202935966e-06
12064,2.2404400286686183e-06
12065,9.258794345438517e-06
12066,1.0100193156191523e-05
12067,1.657997876460759e-05
12068,3.1432500456486925e-06
12069,2.9355520824601905e-07
12070,1.0576250488785816e-06
12071,6.589643210013208e-05
12072,0.0031312834592575685
12073,1.2387667086435426e-06
12074,2.2852963643375777e-06
12075,2.492437818928534e-06
12076,3.403436935766957e-05
12077,0.00019196230947579875
12078,1.1071198831306696e-06
12079,1.0198533208441868e-05
12080,0.0007838411499069591
12081,2.904026012480882e-06
12082,0.0003792242493215461
12083,0.00017037063513093925
12084,1.3812715557769872e-06
12085,1.378549390988353e-05
12086,6.0110647093152166e-05
12087,1.3254486920472145e-06
12088,0.002638112658966663
12089,2.179963072937951e-06
12090,5.078015791788286e-05
12091,2.227988750231652e-06
12092,0.0010823511243144637
12093,8.643442527461688e-06
12094,1.7575491368811242e-06
12095,0.011917611169335502
12096,3.64201507783076e-06
12097,4.2508777456074305e-05
12098,6.0831505225897326e-05
12099,3.094324976076445e-06
12100,2.9312190667303198e-06
12101,5.626122382338227e-06
12102,6.236872380182459e-07
12103,0.024830676659481472
12104,8.781838404591911e-06
12105,9.51526907610597e-06
